X Position 1[cm],Y Position 1[cm],Z Position 1[cm],Timestamp 1[ms],X Position 2[cm],Y Position 2[cm],Z Position 2[cm],Timestamp 2[ms]
4.09213,7.64705,-1.38422,67338.7,-2.84352,-7.85108,1.4091,67338.7
-0.444268,-8.9604,-6.13899,67411.9,2.61001,7.97771,3.86384,67411.9
-6.87415,-5.01169,5.05527,67370.7,6.90405,5.72034,-4.05076,67370.7
4.51973,7.91434,-2.18591,67415.5,-7.86623,-3.03002,3.58378,67415.5
7.9335,-2.01695,-5.98536,67390.4,-6.60997,5.20782,6.16127,67390.4
5.77995,5.94095,2.90782,67443.6,-6.0353,-5.4335,-5.43665,67443.6
8.28114,3.41401,-4.31908,67614,-8.32953,-0.984093,5.26804,67614
-4.75822,6.76832,0.219254,67654.8,7.1968,-4.2881,-0.692832,67654.8
-4.91744,-6.89911,1.81498,67641.2,4.95549,6.50808,-1.69332,67641.2
6.27247,-5.23524,0.564691,67688.8,-2.18216,8.56986,-0.683908,67688.8
8.75702,-1.44729,-2.19771,67754.4,-7.63151,4.22069,2.094,67754.4
-6.38259,5.12641,5.9267,67762.4,8.21378,-1.35141,-5.38605,67762.4
7.67731,3.51616,0.918013,67790.9,-8.17361,-0.325774,-0.760453,67790.9
7.88922,-3.9674,-2.96742,67854.4,-5.85291,6.65859,3.26569,67854.4
6.66304,-5.17541,-6.21583,67950.5,-3.9382,7.36311,5.39712,67950.5
3.8014,-7.96944,-5.61709,68046.6,-1.00708,8.74346,4.09349,68046.6
6.42902,-6.12482,-1.47767,68034.1,-3.34434,8.17236,0.547962,68034.1
7.59018,-2.82056,4.74655,68069.2,-6.44726,5.84144,-6.00161,68069.2
-3.89522,7.3664,0.936427,68113.6,6.73867,-5.35648,-1.87771,68113.6
2.10718,8.57478,0.693145,68119.4,-0.364219,-8.5341,-1.92216,68119.4
7.92275,-3.97521,1.13649,68275.7,-5.74183,6.1625,-1.38747,68275.7
4.16358,7.01119,-0.679058,68276.1,-4.84511,-7.75149,1.24236,68276.1
-7.53322,4.37333,3.01109,68330.5,8.15735,-0.844077,-2.83616,68330.5
7.35105,3.46149,-2.80396,68338,-8.30902,-2.07999,3.41964,68338
-5.81087,6.32422,-4.79839,68329.7,6.66552,-5.2187,-2.17349,68329.7
-4.35094,7.40837,-0.26751,68419.9,7.40112,-3.93299,0.270881,68419.9
8.42226,-2.815,3.31894,68526.3,-7.05008,5.09592,-4.07407,68526.3
2.64492,8.2936,0.288658,68602.3,-1.37525,-8.59522,-0.416242,68602.3
8.19792,0.0604894,-5.42704,68707,-7.97602,3.08233,6.29037,68707
8.20402,-0.677239,-3.72604,68736.5,-7.28155,3.48869,4.21633,68736.5
1.08258,8.54344,2.42285,68776.3,1.4444,-8.11222,-3.77745,68776.3
0.882416,8.33886,-1.33812,68786.6,1.08092,-8.46118,1.26377,68786.6
8.12167,2.9271,-4.41919,68909,-8.2975,-0.603976,5.02143,68909
0.67795,8.64604,-1.66962,68911.9,1.66016,-8.07156,1.39487,68911.9
8.26463,1.37085,4.01831,69027.5,-8.90889,1.07768,-5.95349,69027.5
-7.0938,-4.09217,-3.60327,69039.4,2.29388,7.9787,2.52712,69039.4
9.00346,-0.309514,3.69104,69126.2,-8.19694,2.89279,-4.62903,69126.2
7.40738,5.22329,0.76166,69092.9,-7.06184,-4.24981,1.1888,69092.9
6.07616,5.76308,0.716805,69304.2,-6.30971,-5.44539,-1.50402,69304.2
8.63416,0.511704,-0.658244,69419.9,-9.02702,1.53558,0.0370389,69419.9
5.86796,-6.19291,-3.51817,69373.8,-4.07816,7.70092,2.72909,69373.8
8.80667,1.55284,0.451153,69435.8,-8.38855,0.381177,-1.3612,69435.8
-1.96832,8.33308,2.89127,69535,0.23648,-8.44712,-1.40501,69535
-8.54036,1.48012,2.32001,69559.3,8.15059,1.09399,-2.27252,69559.3
7.73139,-2.76842,-0.713345,69592.1,-7.10508,5.61007,0.234844,69592.1
6.61227,5.33855,2.98608,69658.1,-7.0714,-5.21642,-4.82394,69658.1
7.57619,3.63687,0.740057,69766.8,-8.10801,-1.84439,-1.38514,69766.8
-8.89686,1.03107,2.87406,69764.6,8.1638,2.39082,-2.19639,69764.6
7.86735,-4.065,-2.93798,69911.6,-6.21191,6.28314,2.61075,69911.6
-8.33577,-0.197106,1.03355,69897.2,8.18254,1.94318,-1.16713,69897.2
8.52556,-2.48728,0.974664,69911.3,-6.97983,4.5715,-1.4878,69911.3
-6.2268,6.38656,-1.87627,69934.6,7.75357,-3.67124,1.49912,69934.6
1.84677,-8.44677,0.654091,70031.7,-0.595635,8.54069,-0.908743,70031.7
7.5989,-4.7786,-2.27827,70217.2,-5.74523,6.77736,1.33874,70217.2
4.7504,-7.55531,-1.78642,70258,-2.205,8.01787,1.13952,70258
1.32887,8.36674,-3.91641,70248.5,4.44642,-7.48635,4.96875,70248.5
2.43373,8.27965,0.874599,70272.3,-0.593825,-8.50821,-1.23403,70272.3
-1.47441,-8.14253,4.53412,70400,2.71918,8.418,-3.87255,70400
6.56835,5.09525,-0.537753,70442.6,-6.31108,-6.14964,-1.67904,70442.6
5.76436,6.12087,2.93064,70572.3,-6.32853,-5.78833,-5.04045,70572.3
-2.5878,-7.82747,0.648288,70677.6,6.76602,5.96158,0.25632,70677.6
1.14212,-8.71958,1.19723,70635.4,0.667928,8.79022,-1.01166,70635.4
7.2619,-4.13334,2.31766,70660.9,-5.80504,6.71448,-2.84994,70660.9
8.77864,-0.651066,-2.47787,70708.4,-7.62748,3.0281,2.21291,70708.4
2.83966,-7.54604,1.34082,70848.5,-1.10212,8.73377,-1.25221,70848.5
6.32335,-5.48226,4.03502,70896.8,-4.419,7.79528,-4.19685,70896.8
8.81276,0.621698,-2.08612,70988.8,-8.37484,-2.42336,-2.66275,70988.8
0.587863,8.24247,-2.36856,70959.7,0.701197,-8.69709,6.1528,70959.7
5.60432,6.09226,-3.33078,71044.3,-6.04328,-5.69173,3.87829,71044.3
-2.99547,7.50566,-0.807979,71057.6,5.86635,-6.02035,0.860253,71057.6
7.36169,-3.49831,-4.68811,71073.3,-5.88965,5.70052,4.47628,71073.3
0.202114,9.02883,4.19831,71160.4,1.55742,-8.30671,-5.43191,71160.4
8.72251,-0.0311958,-3.38197,71262.1,-8.12367,2.76732,3.98695,71262.1
-8.46383,-2.10563,5.20272,71294.4,7.32133,3.45047,-3.93645,71294.4
3.62377,-7.38715,-1.12836,71309.1,-1.5104,8.20118,0.598373,71309.1
-7.19308,-5.54987,1.96306,71336.5,6.18261,6.44009,-1.90023,71336.5
8.4577,-2.44978,3.34608,71389.9,-6.96147,4.97783,-3.79563,71389.9
8.97207,-0.375028,0.596179,71423.4,-7.42064,3.26376,-1.08571,71423.4
6.75035,-5.27868,5.03938,71577.5,-4.65817,7.80566,-5.06017,71577.5
5.74856,-6.47207,2.12774,71649.5,-3.47977,8.08008,-1.672,71649.5
6.5774,-5.23372,-0.240752,71646.1,-6.40004,5.34681,-4.67995,71646.1
-7.28968,-4.30587,2.84907,71611,6.62355,5.22937,-2.3031,71611
7.50036,4.7125,0.183804,71688.4,-6.0351,-5.64649,-1.06674,71688.4
-7.68302,-4.00079,-1.95104,71651.6,6.97032,5.12783,1.03916,71651.6
8.31842,-2.8941,-6.19225,71683.8,-6.99835,5.05912,6.06956,71683.8
7.07834,5.26213,0.215237,71680.3,-7.263,-4.12301,-0.313182,71680.3
7.86474,2.40186,-2.9567,71766.1,-8.12364,-0.270864,3.5335,71766.1
7.3615,-3.68874,-3.68983,71894.7,-5.57114,6.17489,3.38622,71894.7
-8.07336,-1.94875,-3.07296,72001.9,8.06851,2.95169,1.84684,72001.9
8.76426,1.39562,-2.00509,71965,3.94324,-8.11026,0.312897,71965
3.38233,-7.36823,1.14043,72022.4,-1.35403,8.23141,-1.27603,72022.4
-1.13839,8.73399,0.490104,72026.2,3.58326,-7.65838,-0.550276,72026.2
-7.37409,4.39397,-2.72899,72035.9,8.6446,-1.94138,2.30909,72035.9
2.99775,8.46076,-1.63557,72189.7,-2.0743,-7.88138,1.85281,72189.7
-5.40418,-6.94815,5.47215,72286.1,5.36564,7.04159,-4.10493,72286.1
2.72171,8.02075,-1.86642,72290.2,-2.16946,-8.36421,1.9834,72290.2
5.34939,-6.6551,4.00818,72290.4,-2.86272,7.83351,-3.56931,72290.4
-7.67631,-3.27794,-0.966427,72337.1,6.28549,5.2739,-3.43696,72337.1
-4.14784,7.81655,-2.90766,72509.8,5.98172,-5.52206,3.41275,72509.8
-6.78938,-4.7563,-3.70783,72570.8,6.25363,5.88987,2.71369,72570.8
3.63716,8.07308,-1.25735,72678.8,-5.16728,-7.31449,3.24634,72678.8
-8.27094,2.07025,2.26288,72664.7,8.9616,0.412561,-1.70664,72664.7
-7.36277,-3.95297,-5.81753,72698.2,6.07896,5.39474,3.41733,72698.2
-7.86104,2.33624,3.13861,72721.5,8.38584,0.419364,-2.8175,72721.5
7.5927,4.53796,1.54227,72802.6,-7.72958,-3.06064,-5.59119,72802.6
8.45281,2.68401,1.63515,72815.8,-8.92093,-1.07769,-2.37477,72815.8
-8.20509,-0.04865,-4.51769,72897.6,7.95324,2.3127,3.51864,72897.6
-7.62721,4.10255,-2.83584,72874.7,8.51936,-0.0576217,0.103748,72874.7
7.81203,3.1139,-1.34538,72927,-8.57149,-1.26451,1.65948,72927
5.35995,6.85565,4.5653,73012.9,-5.53439,-6.0297,-6.31812,73012.9
7.2825,3.57052,-4.07624,73096.2,-8.17795,-1.90635,5.45269,73096.2
8.15486,-1.03597,3.99028,73202.5,-7.64317,4.81611,-6.2467,73202.5
-8.22391,0.840348,-4.08996,73204.4,8.63138,1.34069,3.47828,73204.4
2.68967,8.48028,2.44149,73365.7,-1.15803,-8.6643,-3.30219,73365.7
6.92899,5.69479,2.74326,73429.4,-6.38509,-5.0772,-4.34829,73429.4
2.63993,-7.81024,-1.0396,73600.3,-0.443446,8.2368,0.716138,73600.3
7.02165,-5.70365,-2.29371,73621,-4.39966,7.47264,1.86691,73621
8.02502,4.07765,0.167793,73589.5,-7.79085,-3.07458,-0.377924,73589.5
6.41097,-5.40261,-0.0759969,73610.5,-7.87042,4.27206,2.48283,73610.5
8.99957,1.3948,-3.16888,73630.2,-8.14546,1.52435,3.55329,73630.2
-8.27283,-0.90439,-0.413779,73729.6,8.26823,2.57733,0.376248,73729.6
3.62211,7.23416,-1.40968,73816.9,-2.99515,-7.78796,3.43161,73816.9
-6.06157,5.90123,-5.30363,73832,7.53232,-3.02396,4.97121,73832
5.32276,6.75895,2.49174,73864.3,-8.3855,-1.54576,-4.06184,73864.3
-7.22427,3.90182,-0.466459,73981.7,8.54705,-0.441335,0.981555,73981.7
8.4228,-0.462582,0.990178,74001.6,-7.84866,3.18172,-0.977646,74001.6
0.108475,8.22683,0.0452294,74097.4,2.44753,-8.16283,-0.103406,74097.4
7.54084,3.35687,-3.74297,74196.3,-8.16259,-1.52656,5.51909,74196.3
-5.55761,5.99038,2.46011,74160.7,7.85039,-3.99171,-2.01784,74160.7
4.4021,6.97493,-0.185566,74204.6,-4.54679,-7.30554,-0.282023,74204.6
-7.10247,-5.16117,-2.19166,74277.7,6.85641,5.93092,0.86652,74277.7
9.04033,-0.96177,1.01232,74291.5,-7.23557,3.62962,-1.19196,74291.5
-6.52208,4.92278,4.11089,74492.4,7.91151,-2.58078,-4.40734,74492.4
7.66748,3.10051,-2.29868,74532.5,-7.71661,2.48065,3.83776,74532.5
5.6165,-6.44665,-3.07469,74592.1,-2.55168,7.69575,2.52385,74592.1
-7.99423,-2.11799,0.0544783,74647.8,8.06204,1.19011,0.536209,74647.8
-2.14827,-8.50393,3.47128,74648.5,3.45323,7.53307,-2.20214,74648.5
-5.99071,5.98278,5.20462,74749.6,7.98023,-2.9884,-3.73352,74749.6
-1.20767,8.96178,-3.12785,74790.1,4.21354,-7.88415,3.895,74790.1
2.21288,8.85651,3.91075,74770.5,-0.331721,-8.4281,-5.06111,74770.5
-1.50749,8.13204,-0.0160225,74949.6,4.3378,-7.69681,-0.260971,74949.6
-8.34672,1.75079,-3.32314,74969.6,8.44098,1.00129,2.78889,74969.6
2.20402,-8.15411,5.94211,75073.8,0.364359,8.7121,-5.07811,75073.8
-2.1449,7.99222,-0.889582,75097.3,5.96414,-6.27342,1.34968,75097.3
8.31957,1.5212,0.3611,75167,-8.8261,0.653868,-0.451402,75167
1.0462,-8.68276,1.89389,75189.5,1.45869,8.31043,-1.1556,75189.5
-3.06449,8.00747,-4.64256,75273.1,6.00604,-6.75424,5.20173,75273.1
8.45605,-2.10845,-0.498781,75328.2,-6.9777,4.80483,0.254622,75328.2
5.72305,6.66441,0.599858,75375,-5.1708,-7.38584,-0.337561,75375
5.52823,6.76838,-0.533992,75439.5,-4.70368,-6.92203,1.03329,75439.5
1.77106,-8.09138,-0.879939,75443.3,0.994409,8.27484,0.932605,75443.3
-8.98506,0.136151,0.918346,75508.4,-8.73794,0.243004,1.23752,75508.4
-3.97292,7.64208,2.02244,75515.8,7.11248,-5.44732,-2.17544,75515.8
-0.940313,8.4663,0.777039,75610.1,4.07041,-7.40296,-0.931707,75610.1
-6.46449,6.08611,-3.99214,75697.8,7.91868,-2.83293,3.76472,75697.8
5.05115,-6.34726,-1.11928,75778.8,-2.55745,8.23453,1.88138,75778.8
4.52457,-6.9079,0.600126,75794.9,-1.38905,8.62972,-0.403161,75794.9
8.38766,-0.248832,-2.89574,75925.1,-8.30714,3.28404,4.79435,75925.1
7.53665,-2.86024,-1.32446,75953.3,-5.93554,6.01553,1.48851,75953.3
8.74765,-1.93836,0.0624019,75969.3,-8.46802,-1.35773,0.450484,75969.3
-0.723648,8.93672,-0.0603952,75971.2,3.77367,-7.31804,0.228443,75971.2
4.23952,7.53061,-0.429213,75985.8,-3.43217,-8.15679,-0.0886995,75985.8
7.895,3.82456,-3.14567,76005.1,-8.05424,-4.06217,3.7849,76005.1
7.31281,3.64944,-0.622321,76062,-7.76261,-2.89566,1.18219,76062
8.30077,-2.18477,2.11355,76092.8,-6.49394,5.69974,-3.12423,76092.8
-5.25318,7.25666,5.1555,76149.7,7.5015,-4.66853,-3.75617,76149.7
7.76981,3.15447,-4.53954,76236.3,8.04006,3.49542,-4.08116,76236.3
8.55932,2.24244,-0.245232,76371,-8.49369,0.586585,0.583988,76371
-8.88307,0.754742,0.909116,76462.3,8.52297,1.48008,-0.401237,76462.3
8.45268,-2.95435,-1.05385,76569.9,-6.05197,5.76541,1.17116,76569.9
-7.43877,-3.95926,-3.70442,76579.7,7.14473,4.22872,2.29987,76579.7
-8.05897,-1.57999,-5.94261,76643.9,7.75939,2.51514,3.80662,76643.9
3.64217,8.23559,-1.4896,76669.5,-0.807816,-8.34853,2.18788,76669.5
5.95991,-5.69703,1.98113,76753.6,-2.58091,7.67715,-1.91497,76753.6
-6.60142,5.6485,-2.33069,76776.1,8.6396,-2.67078,2.00004,76776.1
4.68366,7.52563,3.87713,76842.6,-2.703,-7.68829,-5.34329,76842.6
-8.55321,-0.0354687,-0.194778,76897.9,7.02332,4.5605,-1.69075,76897.9
8.50176,0.917494,2.73452,76858.6,-8.66693,-2.02179,-0.186535,76858.6
-5.47774,7.17844,-3.34144,76858.3,8.56218,-2.84524,-0.713171,76858.3
8.37564,2.51411,-0.811973,76867.1,-8.77772,-1.15962,1.52032,76867.1
7.05171,5.2134,1.16224,76918.6,-6.78949,-5.08797,-1.28952,76918.6
-8.78742,1.22509,-1.20832,76956.8,8.4041,1.29361,1.14418,76956.8
4.00146,7.86429,-3.41973,76990.4,-1.83353,-8.21381,5.11913,76990.4
8.1592,-3.21415,-1.74517,77085.7,-5.9748,5.93312,1.6448,77085.7
-2.75015,8.11538,-1.54157,77059.5,6.46344,-5.81824,1.6032,77059.5
8.65923,-1.41673,4.01781,77156.6,-8.04068,3.61631,-5.17242,77156.6
-0.659556,8.55391,0.396509,77112.2,4.58587,-7.16039,-0.217092,77112.2
7.58411,4.296,-2.63749,77200.4,-7.17889,-3.986,4.02143,77200.4
-7.92477,2.50637,1.44618,77152.8,8.71601,0.04882,-0.875837,77152.8
7.55934,-3.83918,-2.53031,77242.5,-5.51372,6.38039,3.3905,77242.5
1.40406,8.50151,-4.12146,77337.5,2.33103,-8.68565,6.05347,77337.5
-8.08909,2.03436,-1.9038,77437.8,8.78953,0.919861,1.56567,77437.8
6.77636,4.96315,-0.901076,77430.1,-6.21753,-5.3435,1.43308,77430.1
6.66517,4.75676,-1.869,77515.4,-6.59227,-4.8447,3.51691,77515.4
6.71331,-4.86952,4.52526,77620.8,-3.55685,7.79306,-4.28285,77620.8
7.96427,3.63844,-1.68489,77676.4,-7.86716,-2.72019,2.91045,77676.4
-5.77475,6.15747,1.2799,77700,8.23623,-3.0366,-0.863888,77700
-6.04331,-6.74833,-0.0441236,77796.3,6.82903,5.89775,0.217485,77796.3
-3.89311,7.3459,5.93161,77804.7,7.18492,-4.48875,-4.58347,77804.7
3.02545,8.27571,-0.729682,77858.2,-0.145457,-8.12366,1.24393,77858.2
8.30266,1.9663,-0.392489,77933.5,-8.27801,-0.446518,0.819586,77933.5
-7.43292,-4.24611,4.29584,78034.2,7.82096,4.24244,-2.88961,78034.2
-0.200958,8.7153,1.15425,78122.6,4.25895,-6.99933,-0.225781,78122.6
8.78228,-0.883304,-1.05883,78272.2,-7.3275,3.62964,2.03,78272.2
1.16107,-8.19515,0.357658,78397.4,1.36779,8.59154,-1.08042,78397.4
7.86242,4.13147,0.5602,78417.3,-6.87171,-4.69432,-1.03621,78417.3
-3.24119,-7.78708,0.131994,78563.1,5.44063,7.06064,0.0486574,78563.1
8.12422,0.134067,2.19935,78659.1,-8.39047,2.52022,-3.47688,78659.1
-0.707278,8.46568,-1.12488,78630.3,5.22839,-6.7937,1.41639,78630.3
7.79727,3.06244,-0.989331,78799.1,-8.69263,-2.0266,2.93679,78799.1
6.35645,5.47776,-1.46515,78820.1,-4.82343,-6.89388,2.96417,78820.1
-7.82337,-3.71409,-2.82362,78823.6,6.72323,4.89025,1.77341,78823.6
6.10162,-5.36421,5.79384,78993.2,-2.19932,7.87847,-5.78745,78993.2
2.17306,-7.91026,6.06597,78964.3,1.93933,8.20194,-4.67033,78964.3
1.19739,-8.44217,-0.545939,79182.9,3.15901,7.81474,0.683555,79182.9
6.41995,5.08055,0.297046,79211.3,-6.24032,-6.13308,-0.349523,79211.3
1.41469,8.47085,-1.6183,79298.1,3.26778,-7.95802,2.96734,79298.1
4.57278,7.15797,3.61791,79378.9,-6.92585,-4.82179,-5.74406,79378.9
7.0179,-4.33747,-0.37331,79311.4,-3.74837,7.45069,0.74434,79311.4
8.09392,-1.76975,-4.00102,79323.1,-6.61235,5.67534,5.86242,79323.1
-0.984372,8.91502,0.362201,79546.4,5.97073,-5.71026,0.465422,79546.4
4.57239,7.01065,-3.73165,79569.1,-1.01888,-8.43537,6.17365,79569.1
2.51344,-8.75181,4.91537,79553.5,2.01925,8.93893,-3.84163,79553.5
8.69661,-0.898272,-4.92147,79578.4,-7.52812,3.63902,-2.01507,79578.4
5.21256,6.27639,-3.29357,79615,-2.38498,-8.28716,6.07857,79615
5.79925,-5.9569,0.444352,79639.7,-4.7508,6.70085,3.62478,79639.7
-2.70714,7.64188,3.60123,79697.4,6.95639,-5.42993,-2.43846,79697.4
1.4786,9.01857,3.00934,79730.8,3.69581,-7.98155,-3.53448,79730.8
3.63374,7.55364,-3.71028,79826,0.50335,-8.14561,5.12192,79826
-0.0264253,8.39993,5.80962,79837.2,5.19135,-6.47812,-5.96674,79837.2
7.96999,3.07688,1.60542,79941.5,-7.85322,-2.59872,-2.30398,79941.5
3.21958,-7.92751,-3.93331,79982.7,1.56468,8.81883,3.49004,79982.7
7.79119,3.92038,-1.23317,80098.1,-7.83467,2.71502,-0.361107,80098.1
-7.91037,2.50588,4.24736,80099.3,8.27202,0.438441,-2.11333,80099.3
5.12675,6.85818,-3.2637,80105.6,-1.99155,-8.57723,5.98497,80105.6
8.86582,-1.53918,-1.36278,80112.7,-7.18328,5.50668,2.09408,80112.7
6.90718,-5.2111,-0.875942,80304.6,-1.50755,8.28448,4.94701,80304.6
6.64509,-5.69356,5.12696,80434.3,-2.20677,8.15139,-4.63952,80434.3
2.01086,8.45798,-3.48721,80415.4,3.21753,-7.64748,4.99273,80415.4
8.22008,-0.735138,-5.16754,80535.7,-2.12956,7.99899,5.73342,80535.7
6.6476,-5.62603,0.852002,80619.9,-2.23326,8.83618,0.113572,80619.9
5.32649,6.12195,-3.12397,80632.4,-3.11668,-7.84236,6.10931,80632.4
8.88017,0.430734,0.142221,80779.1,-8.08928,1.76137,-0.137346,80779.1
-0.245907,8.59808,0.88134,80767.8,4.82542,-6.85784,-0.775998,80767.8
8.80265,1.48002,1.27947,80930.6,-8.49488,1.54126,-1.65894,80930.6
8.08015,-2.72887,2.44147,81004.9,-4.836,6.74127,-2.19154,81004.9
6.73131,5.02262,0.671576,81088,-6.22979,-6.25319,-0.881699,81088
6.87763,4.89476,1.67862,81097.4,-5.93181,-5.81361,-2.36892,81097.4
-7.63574,3.69252,0.464192,81104.1,8.12621,1.96201,-2.89014,81104.1
-8.18746,0.66242,2.23393,81168.5,8.14701,1.68218,-1.0217,81168.5
8.18933,-1.78512,-0.103625,81165.5,-5.60053,5.83148,0.489031,81165.5
-1.25341,8.12237,-6.33107,81233,6.29509,-6.13664,5.99539,81233
-4.2778,7.80757,-4.18033,81371.2,7.64329,-4.08344,4.0407,81371.2
0.205515,8.22043,-4.03101,81332.2,-2.44142,-7.94393,6.31063,81332.2
7.41192,3.83664,1.3611,81388.3,-7.89195,-2.87694,-2.01355,81388.3
8.18536,-3.13941,-4.11092,81420.9,-3.52445,7.53632,3.83682,81420.9
7.41495,-4.49141,-3.11514,81459.4,-2.86953,8.14099,3.96206,81459.4
8.21285,-0.285222,-4.89071,81508,-7.97826,2.08767,5.6381,81508
8.43763,-1.97351,-2.76515,81538.3,-6.02976,6.08038,4.95389,81538.3
7.54378,4.4255,0.673666,81550.9,-7.61125,-4.62238,-0.602359,81550.9
8.42979,0.84803,-0.182193,81548.8,-8.06894,2.35958,1.02543,81548.8
8.01482,4.0793,0.135068,81608.1,-7.31717,-4.10685,1.36031,81608.1
1.1949,8.45505,-2.07692,81622.3,4.21153,-7.74017,3.82312,81622.3
3.71432,-7.27948,5.26702,81682.4,1.56819,8.35251,-4.8253,81682.4
8.36547,3.02384,0.493699,81799.8,-8.11783,-0.834924,-0.51495,81799.8
-6.73807,-5.80676,-0.422516,81841.7,6.84947,4.70949,0.546609,81841.7
7.02189,4.9032,3.21695,81848.4,-4.49984,-6.94836,-2.5496,81848.4
-3.33245,-7.76659,-5.3956,81913,5.64919,6.26349,3.71552,81913
8.68064,-1.33979,-1.94221,82019.3,-6.80246,5.14415,3.99357,82019.3
8.16439,-0.239534,5.34359,81970.2,-7.88544,2.31404,-4.26964,81970.2
8.19231,2.69319,-0.881507,81996,-8.24263,-0.890502,2.71559,81996
7.03488,-4.52536,0.827852,82052.4,-2.15184,8.6969,-0.124436,82052.4
-7.8694,4.38945,-4.01044,82029.7,8.65866,-0.804311,5.29655,82029.7
8.45834,2.09435,-1.64986,82035.5,-8.43998,0.918356,3.75289,82035.5
2.33893,8.4863,4.31528,82091.8,2.26373,-8.00521,-5.33661,82091.8
8.16259,0.0531456,3.02387,82157,-7.35324,3.72871,-4.42884,82157
7.47559,-4.16566,0.188263,82180.9,-2.8008,7.68846,0.353826,82180.9
8.24415,-3.60602,-3.90552,82319.5,-4.59627,7.5462,5.00416,82319.5
7.81057,4.41984,1.78563,82409.2,-8.12275,-2.46235,-2.60413,82409.2
-3.70768,7.55448,2.37709,82575,7.82714,-3.76343,-1.70773,82575
8.55216,0.582362,-1.65895,82527,-7.9274,3.16315,2.6317,82527
4.44128,-7.79331,-0.994222,82586.5,0.517387,8.43324,1.35023,82586.5
3.76451,8.11535,-2.13099,82620.6,0.0906692,-8.11821,4.00974,82620.6
8.25316,2.2868,1.22431,82787.4,-8.11029,0.906096,-0.780949,82787.4
7.64228,2.90331,1.36162,82792.3,-8.30495,-0.889927,-2.17289,82792.3
1.49552,8.37364,3.07117,82762.3,3.80857,-8.00877,-3.76162,82762.3
-3.67435,7.35113,2.68126,82808.6,7.8894,-3.9187,-1.97948,82808.6
7.05843,5.29078,3.04711,82858.6,-6.32033,-5.43332,-4.05039,82858.6
7.00792,-5.54781,-5.83186,83019.6,-1.99762,8.75116,6.33631,83019.6
2.37894,8.74064,-2.79099,83134.9,2.46638,-8.00621,5.23096,83134.9
4.97991,7.04681,-1.0644,83188.4,-3.17785,-7.65448,2.75081,83188.4
2.05366,8.62903,4.8979,83158.9,2.91433,-7.58265,-1.02793,83158.9
3.76228,-8.12033,-2.63932,83224.4,1.54893,8.51238,2.48858,83224.4
5.34567,-7.02857,5.71408,83282.7,-0.137485,8.52833,-3.55886,83282.7
1.94978,7.91425,-0.668707,83318.9,3.24433,-8.14101,1.83267,83318.9
7.63536,3.85925,-2.37969,83471.7,-8.16539,0.0325959,5.62568,83471.7
8.3797,2.95995,0.761511,83446.5,-7.63011,3.63868,-2.92592,83446.5
8.33708,1.2825,3.41624,83452.7,-7.87912,3.40488,-6.05003,83452.7
8.15462,1.96035,-2.87186,83446.9,-8.78026,2.35793,5.50978,83446.9
0.194566,-8.09211,-4.20514,83627.7,3.66909,7.49755,2.94734,83627.7
-5.46914,6.84348,1.07274,83815,8.4484,-1.47031,-0.18362,83815
8.85867,2.1039,2.95077,83876.5,-8.0942,1.68849,-3.72457,83876.5
6.95411,-5.76804,0.51612,83896.8,-1.00479,8.61029,-0.384352,83896.8
-6.50462,-5.91463,3.36733,84045,6.59521,5.98165,-1.77083,84045
8.29903,2.7788,4.12874,84061.4,-8.57229,0.942732,-5.53333,84061.4
2.96404,8.09767,3.56854,84075.7,1.01022,-8.6865,-5.65675,84075.7
4.31083,7.61328,-1.62283,84180.1,-1.75352,-8.15803,4.12718,84180.1
6.92538,4.80589,2.79217,84212.2,-7.55574,-3.42102,-4.94486,84212.2
-8.80177,-0.396235,0.63222,84224.2,7.92726,3.26734,0.274741,84224.2
0.033798,-8.15432,5.34746,84224.4,3.34127,7.46675,-1.74614,84224.4
4.67749,6.74769,-0.666273,84268.2,-3.30009,-7.57995,4.54321,84268.2
2.36021,7.95803,2.80881,84265.8,2.208,-7.98458,-4.81426,84265.8
-2.50785,8.24014,-1.42124,84275.9,7.78893,-4.67965,2.45199,84275.9
-8.1991,-0.447858,2.42188,84469.9,7.66005,3.70071,-0.703061,84469.9
-4.65925,-7.74662,0.959782,84442,5.16366,6.82777,-0.412271,84442
8.19583,0.640538,-5.08454,84527.5,-6.20636,5.88688,3.96753,84527.5
5.85181,5.57923,2.66307,84696.9,-5.24323,-6.23348,-3.85496,84696.9
8.64458,-0.185157,3.70359,84656.5,-6.38012,5.63954,-3.46578,84656.5
-4.5346,-7.17019,-3.12912,84775.4,5.09612,6.66663,1.7128,84775.4
7.73687,3.79375,1.22895,84746.2,-5.78888,-5.81589,-0.707752,84746.2
-7.39899,3.81383,-3.73135,84985.5,8.39453,1.15815,3.21151,84985.5
6.31291,5.61862,4.10564,85018.4,-6.29955,-6.25378,-5.17525,85018.4
8.36328,1.4047,1.02625,85021.7,-8.11783,3.77976,-0.998881,85021.7
-8.54692,-0.545888,-2.52515,85159.6,7.41467,3.86326,-1.5463,85159.6
8.99256,0.0542243,2.55013,85228.4,-7.78164,4.56379,-1.08293,85228.4
3.22495,7.91976,1.8367,85240.7,-0.57558,-8.75944,-1.73606,85240.7
7.62828,-4.60625,2.57579,85298.8,-2.65213,8.25865,-0.657617,85298.8
6.88697,-4.78164,-0.0882924,85331.7,2.38027,8.09192,3.4524,85331.7
